Strike,Last Sale,Net,Bid,Ask,Vol,IV,Delta,Gamma,Open Int,BDTE,Mid,2997_g,3007_g,3017_g,3027_g,3037_g,3047_g,3057_g,3067_g,3077_g,3087_g,3097_g,3107_g,3117_g,3127_g,3137_g,3147_g,3157_g,3167_g,3177_g,3187_g,2997_GEX,3007_GEX,3017_GEX,3027_GEX,3037_GEX,3047_GEX,3057_GEX,3067_GEX,3077_GEX,3087_GEX,3097_GEX,3107_GEX,3117_GEX,3127_GEX,3137_GEX,3147_GEX,3157_GEX,3167_GEX,3177_GEX,3187_GEX,Strike
3390.0,166.39,-10.84,121.75,137.35,825,2.552755966484467,1.0087375108023766,0.0065000000000000014,3275,321,129.55,0.0035968646182760883,0.003861109998965634,0.004145465432314754,0.004451478405539944,0.004780728740209905,0.005134843905907349,0.005515460501440139,0.005924161941284201,0.00636250789332049,0.006831910085436377,0.007333652350671738,0.007868805362853948,0.008438137351629571,0.009042098058631431,0.009680737714790055,0.010353571028298703,0.011059636503274461,0.011797276100455889,0.012564209099785728,0.013357439787586856,0.3796445238395405,0.4040749338976818,0.4296914837532297,0.45656223998283607,0.4847627402154522,0.5143800742721333,0.5455117952895951,0.5782625866248773,0.6127500855574749,0.6490951765712943,0.6874272770065315,0.7278771325330595,0.770570235269127,0.8156268377222584,0.8631535425042389,0.9132296218343248,0.965912242361711,1.0212115101660233,1.0790943584541886,1.1394727011690486,3390.0
3395.0,56.25,-4.85,36.65,42.65,23,1.0472971621258678,0.36361329313778085,0.0026,588,119,39.650000000000006,0.0013790834059619617,0.0014980959765244217,0.0016257683959144953,0.001762535454773173,0.0019088414423412692,0.0020651291264550675,0.002231848158645855,0.002409446396567372,0.00259836527530255,0.0027990314455106358,0.003011848381806459,0.0032371784380869073,0.003475330836444357,0.0037265360458560437,0.003990917242235881,0.004268472152402225,0.0045590313546561845,0.004862231679503282,0.0051774721909758625,0.005503896662872876,0.03008336630868265,0.03407017301007612,0.03848479769981497,0.04335781469536895,0.04872033602518594,0.05460364117832983,0.06103911311203214,0.0680578558168563,0.07569034116673878,0.08396590770278145,0.09291218573212667,0.10255428314821513,0.11291399005037839,0.12400865887405166,0.1358498417403542,0.14844223718663319,0.1617819048289144,0.1758548436679952,0.19063524050803338,0.2060842385955759,3395.0
3400.0,187.89,-27.560000000000002,154.1,169.85000000000002,2699,3.5832527908234355,1.3479302955778538,0.009400000000000002,63481,457,161.97500000000002,0.004937895599840814,0.005326394881093044,0.005743935481382356,0.006192357215120681,0.0066734924698136355,0.007189142465502396,0.007741034046687689,0.008330800006506323,0.008959892820736837,0.009629557460311133,0.010340766621874664,0.011094167740033356,0.011889974336765086,0.012727963801806297,0.013607365461076881,0.014526823141070011,0.015484300148749242,0.016477110369450543,0.017501770581684895,0.018554051801622506,7.288366101948403,7.780532475932626,8.301343219238063,8.852085849371829,9.434003611708487,10.048279327154685,10.695991323601696,11.378123670169428,12.095459843480581,12.848591846413562,13.637866180386883,14.46334363532736,15.324685531797673,16.221222553434213,17.151800327532555,18.114811662004787,19.108080651557593,20.128934308731864,21.174047177467152,22.239512988074672,3400.0
3405.0,28.419999999999998,-0.2,11.8,17.1,23,0.8469839984489046,0.1811306494371459,0.0018,535,70,14.450000000000001,0.0007092873870965383,0.0007938512122055569,0.0008863268988711093,0.0009871993928746436,0.0010969630568832822,0.00121611848643427,0.0013451717173484923,0.001484630614070892,0.001635000026617428,0.0017967758325632133,0.0019704348938609506,0.0021564235894167005,0.0023551444472413863,0.002566933799408311,0.0027920471101783306,0.0030306223886000794,0.003282663929571328,0.003548005105269425,0.0038262802548594266,0.004116884957383604,0.021278113557688542,0.02436349146181475,0.027805818763870394,0.03163412990581721,0.03587859424590629,0.040570428913973014,0.04574176062484148,0.05142552008320577,0.05765508618929972,0.06446403972121817,0.07188557367145007,0.0799519202550977,0.08869356597217004,0.09813812521503279,0.10830945927596469,0.11922589796580273,0.13089904246431705,0.14333201161913967,0.1565176954289662,0.17043673543222315,3405.0
3410.0,168.8,-6.165,124.15,135.65,311,2.079211250592843,0.9914937837917637,0.006300000000000001,2415,344,129.89999999999998,0.003608051738143714,0.003843695381283707,0.004092290821280931,0.004354360663566537,0.0046304025838606044,0.0049208872718309316,0.0052262399971581,0.005546824904945069,0.00588292806469326,0.006234744344135734,0.0066023503914047765,0.006985696040517908,0.007384573648128168,0.007798590221375079,0.00822717644011206,0.008669532511884626,0.009124639204216578,0.009591223681937322,0.010067759026455292,0.010552463449720051,0.30584939306185455,0.3262297029643101,0.3475381089530254,0.3697819824316436,0.39296473424221556,0.4170857505856783,0.44213987220798423,0.4681168552583771,0.4949999362406625,0.522766757361294,0.5513870706282147,0.5808240382310395,0.6110316048585003,0.6419547259037026,0.6735301135224234,0.7056831908213246,0.7383302536337029,0.7713763162117004,0.8047160564098936,0.838234103017232,3410.0
3415.0,14.97,-0.1,7.699999999999999,12.5,8,0.4090814067532038,0.12014691402961741,0.0010999999999999998,52,46,10.1,0.0004805452291645196,0.0005334503916376576,0.0005905977962239461,0.00065211615107863,0.0007181107952725085,0.0007886573083482062,0.0008638017545692378,0.0009435517522859982,0.0010278785689266101,0.0011167091074071323,0.0012099282553634794,0.0013073698656995703,0.0014088225253061637,0.001514021281678879,0.001622653202915103,0.0017343514979728525,0.0018487035724490397,0.0019652435856443162,0.002083466679181356,0.0022028181945188408,0.003182720744841272,0.0035820598660752934,0.0040196916779507985,0.004497493820978193,0.005017185815311853,0.0055802664352127,0.006188002761436717,0.00684134931920699,0.007540940133033747,0.008287020221690256,0.009079435427920224,0.009917558323158993,0.010800302228939351,0.011726050663357412,0.012692678768567056,0.013697497936029812,0.014737303328848483,0.015808305832659464,0.01690623268443936,0.0180262516861589,3415.0
3420.0,126.23,-5.605,93.2,106.55000000000001,103,1.6594013724023933,0.7643632335973982,0.0046,1008,282,99.875,0.0027917377294975343,0.002973926545857264,0.003165770380980648,0.0033676049338016156,0.0035797654300562254,0.0038025545903708213,0.004036269683760363,0.00428115425804565,0.004537412686134168,0.004805192898027499,0.005084589571602294,0.005375600619084153,0.0056781281965179176,0.005991970246643774,0.006316813669915433,0.006652188468958542,0.006997468329217327,0.007351865241034261,0.00771443587677112,0.008084018512377611,0.11945363925972516,0.12732281525220351,0.13558868346449757,0.1442579415836548,0.1533362808354387,0.16282668680111595,0.17273105715910192,0.1830478810325103,0.19377322715910494,0.20490013208776214,0.21641893540784185,0.2283158779649599,0.24057332370852702,0.25316994337613696,0.26608086947323123,0.27927619370591783,0.29272144644655995,0.306377847526182,0.3202032906739847,0.3341497992408371,3420.0
3425.0,150.6,-10.425,114.3,131.15,179,2.9821905480627913,0.9949296332228754,0.0065,31510,394,122.725,0.0036335153129687936,0.003902941921301445,0.004191401153791352,0.0045002055844289846,0.004830701328742415,0.0051842761896597755,0.005562331704817014,0.0059662543375194055,0.006397427575882686,0.006857141876537298,0.007346607825697848,0.007866874887629827,0.008418849530844597,0.0090031609784047,0.00962018166572598,0.010269915666771823,0.010952027460486846,0.011665684966910561,0.012409592442530482,0.013181912585924493,4.161441055825991,4.422538933971836,4.693197803442423,4.97328050345183,5.262599365990035,5.560929927166642,5.8680022680579444,6.183490280358058,6.507046224780779,6.838244941786823,7.1766183477309395,7.521619683804343,7.872689419967259,8.229154362016978,8.590307904849865,8.95532946427463,9.323401275056154,9.693564313367377,10.064809187991461,10.436065084935942,3425.0
3430.0,85.35,-5.18,58.95,75.3,64,1.4591551361855342,0.554243454624076,0.0036000000000000003,915,220,67.125,0.0020690467402925683,0.002220094978792886,0.002380251825778723,0.00254989225234592,0.00272938768884623,0.0029190963524161617,0.003119353884639686,0.0033304700061687065,0.003552730134248616,0.0037863626348166868,0.004031547602423302,0.004288395771823161,0.004556940546018851,0.0048371211347486565,0.005128770208528977,0.005431594255478345,0.005745158113690252,0.006068899938149741,0.006402062915356055,0.0067437338113762735,0.08039953180376501,0.08641617485235911,0.09282549783051029,0.09964757630080084,0.10690277295484851,0.11461133857419148,0.12279305762920772,0.131467034224635,0.14065174861767318,0.1503636982686374,0.16061766763427743,0.1714257927811551,0.18279716597094342,0.1947370323474984,0.20724611717991603,0.2203197624087655,0.23394700780748545,0.24811118851775626,0.2627868322323028,0.2779410620127942,3430.0
3435.0,5.6,-2.4,2.3000000000000003,6.9,43,0.4184198284488164,0.06861486851474918,0.0008,41,36,4.6,0.0002595622206058579,0.00029813630675334934,0.0003410794668923245,0.0003886687882648232,0.0004411677068105746,0.0004988199187039299,0.0005618440468424524,0.000630427696712843,0.0007047226624479208,0.0007848369509844133,0.0008708324639172815,0.0009627167640857692,0.0010604393185786876,0.001163889375987992,0.001272887968362113,0.001387189492163543,0.0015064775737982927,0.0016303648209259336,0.0017583935285614416,0.0018900371401286975,0.001591054157467242,0.0018338462602792704,0.0021052407244844806,0.0024072301444435507,0.0027417452855692526,0.003110615455175214,0.0035155334718104387,0.003958015241755985,0.004439366454693117,0.004960628142758328,0.005522557549108242,0.006125571115741745,0.006769713698334012,0.0074546401845578805,0.008179556973590518,0.008943225030983548,0.009743926829402838,0.010579456229318218,0.011447117010599861,0.01234372353824309,3435.0
3440.0,106.48,-6.145,79.75,91.95,162,1.6790139223506457,0.6658183364231157,0.0041,464,277,85.85,0.002440662986886999,0.0026017298421568413,0.0027716244283687574,0.002950740264906493,0.003139474932106756,0.003338223120152861,0.003547372265377824,0.0037672940125799137,0.003998342430477919,0.004240830126511774,0.004495028621542829,0.0047611485748388915,0.005039336263279459,0.005329639024553856,0.0056320085384253815,0.0059462799073539685,0.006272150243624708,0.00660916266603806,0.006956688949344425,0.007313937200326137,0.03511714722680806,0.038169199769257034,0.04145192220674573,0.04497650405010617,0.04875363314561283,0.052793285802037127,0.05710455958237454,0.06169541607460019,0.06657257072838041,0.07174106821898113,0.07720419063070738,0.08296315168690244,0.08901693124944049,0.09536188533237755,0.10199166636835966,0.10889704473750761,0.11606562290328704,0.12348164940517181,0.13112589703052357,0.13897589609942007,3440.0
3445.0,2.7,-1.0,2.0,2.25,5,0.21111628692604634,0.031759968342859324,0.0004,66,18,2.125,0.00011979567893227738,0.0001376640207384483,0.00015757719573628037,0.00017967008658636985,0.00020407228795704668,0.00023090511724888074,0.0002602797710693494,0.0002922943820315993,0.0003270304227420695,0.00036455167551352474,0.00040490077068966457,0.00044809584931471136,0.0004941299280858402,0.000542966662742117,0.0005945407721696938,0.0006487554671252838,0.0007054795414518367,0.0007645506538977997,0.0008257719041893097,0.0008889131919431748,0.002369582488416233,0.002732107688379393,0.003137708636939962,0.003589484923839814,0.004090465754268635,0.004643548088898441,0.0052514567170494075,0.005916681339960039,0.006641399231130495,0.007427448747247656,0.008276252733050882,0.009188743105217334,0.01016533970656752,0.011205854579004358,0.012309491055155775,0.013474780803285567,0.014699512821598757,0.01598079067790259,0.017314950441422283,0.018697577861971126,3445.0
3450.0,127.65,-14.575000000000001,105.35000000000001,116.65,1439,3.1978341989046584,0.9366818067985588,0.0065,25695,432,110.99999999999999,0.003472999815443134,0.003742169701927145,0.0040303120224169375,0.004338587642691016,0.004668163051321783,0.005020223999285811,0.00539593743048572,0.0057964363961438,0.006222823697998869,0.0066761018913119585,0.007157193536444506,0.0076668590254236335,0.008205722396015247,0.008774175020986874,0.009372399640827922,0.010000265338039327,0.010657390615564921,0.011342969994387886,0.012055911413622056,0.01279462212400162,3.3281321709250222,3.5141414860092284,3.7061634665625656,3.9041184333675094,4.107885897647923,4.317339534346143,4.532319116563873,4.752636038372456,4.978102229894563,5.208472644761673,5.443503056248819,5.682891077555055,5.926332713902494,6.173461431794744,6.423908787769188,6.677221655727546,6.932974568278521,7.190614977700232,7.4496419540100565,7.70941286320498,3450.0
3455.0,3.6,0.2,1.8,2.05,11,0.2122881494267187,0.028975989353874354,0.0003,80,18,1.9249999999999998,0.00010869092570420236,0.00012507963886854156,0.00014337981135703615,0.00016372446953738518,0.00018624236597375443,0.00021105695080514408,0.00023828236050960072,0.0002680221666828686,0.00030036637399533106,0.00033538867239002457,0.00037314489720330357,0.00041366879699467063,0.00045697105655051473,0.0005030371275083212,0.0005518234313939274,0.000603259073805873,0.0006572410349292568,0.0007136348845193652,0.0007722749995053846,0.0008329617529057032,0.0026059736346839553,0.0030089157926216355,0.003460615126913424,0.003964751754317319,0.004524944523698338,0.005144724232826192,0.005827433408622795,0.006576191881730864,0.0073938186622690685,0.008282758653344047,0.009245037973109048,0.010282151618099533,0.011395030266143635,0.012583976781748161,0.013848560834262003,0.015187650442136656,0.016599279578173306,0.018080653434182636,0.019628141387428855,0.021237192852083808,3455.0
3460.0,89.14999999999999,2.755,58.05,66.19999999999999,296,1.2436140757964587,0.48293444610191805,0.003,971,226,62.125,0.0017709301798618515,0.0018896583958705193,0.002014921893223054,0.002146948491488221,0.0022859543830078266,0.0024321273356386897,0.002585639016228214,0.0027466250795971092,0.0029151946034922105,0.00309139737697528,0.003275251121426237,0.003466711244737297,0.003665674659369955,0.003871963683010904,0.004085341753778948,0.004305485341582482,0.004531993926804034,0.004764371861476491,0.0050020525232952195,0.005244367624612778,0.10301093765511393,0.1095704799537147,0.11643956658044917,0.12362349292740514,0.13112653269039498,0.13895124625239097,0.14709938601391181,0.15557060340229878,0.16436360542492023,0.17347394787187476,0.18289618120460016,0.19262208849604612,0.20264118543630172,0.21294008597114278,0.22350331642760857,0.23431212765773957,0.24534526426362646,0.2565777578407502,0.2679829545630632,0.2795303042369941,3460.0
3465.0,3.18,0.0,1.65,1.9,0,0.2140652367703407,0.026780987653884925,0.0003,61,18,1.775,0.00010015329343637802,0.00011531655796925833,0.0001322665676983803,0.00015113179596681903,0.00017203820590339092,0.00019510714155401843,0.00022045255954061815,0.0002481800343012708,0.0002783826924535049,0.00031114103737905907,0.0003465176945383064,0.00038455810980053684,0.00042528559784926756,0.000468700900313479,0.0005147801651617101,0.0005634709010493566,0.0006146946596174985,0.0006683410003205381,0.0007242726418610346,0.0007823180592225754,0.0018309724646158319,0.0021152170278627143,0.0024341942319506815,0.0027906032729885233,0.0031871281911044487,0.0036263979079220743,0.004110933194545585,0.004643125807732185,0.005225159622544551,0.005859003532573847,0.006546308329909323,0.007288414487616635,0.008086252771826619,0.008940329063209518,0.009850678806484934,0.010816781846174184,0.0118376053465159,0.01291147928289238,0.014036186517474292,0.01520881069392832,3465.0
3470.0,71.13,-2.59,62.3,73.85,26,1.4802282880991489,0.5310633880775767,0.0031999999999999997,377,259,68.075,0.001966200009698854,0.0020924617262496614,0.002224899184437301,0.0023637378859103775,0.002509213469226168,0.0026615655206174704,0.002821040142458875,0.0029878843035846536,0.0031623455809537404,0.0033446627159539055,0.003535065781212765,0.0037337642760926215,0.0039409429702930154,0.004156750344486149,0.0043812892486227994,0.004614609235842337,0.004856689935772707,0.005107429039696854,0.005366639126425099,0.005634018793720941,0.02662107916612095,0.02881616315725201,0.031160515704957144,0.03366071653375058,0.0363232366754469,0.03915428138646383,0.04215977341444298,0.04534520023213576,0.04871557708854235,0.052275255365626126,0.05602785877405658,0.059976099031685604,0.06412168022372772,0.06846509904043002,0.0730055247915708,0.0777406689212331,0.08266655052648109,0.08777738798694168,0.09306559891172239,0.09852135027091391,3470.0
3475.0,92.50999999999999,1.28,64.55,76.69999999999999,108,2.139061797873189,0.5866654210252218,0.003999999999999999,9390,311,70.625,0.0021789515682220373,0.002341236059830859,0.002514139591687503,0.0026982532580141494,0.002894180587340034,0.0031025286646030326,0.003323914452221799,0.0035589436625516058,0.00380820688608563,0.004072276804101271,0.004351679347702753,0.0046468941303223765,0.0049583330280489335,0.005286335397203246,0.005631129496030951,0.005992832933232606,0.0063714250175817,0.006766732112417628,0.007178408671926206,0.007605915959274512,1.1988308238924144,1.2631557509191482,1.329320718811317,1.3972723961968059,1.466950111222592,1.538281491001138,1.611191478982379,1.6855924390616985,1.76139090176586,1.838485202332511,1.9167616396724547,1.9961009013609112,2.076372032834641,2.157443604589362,2.239166980567521,2.3213882437769886,2.403945115954038,2.4866673541295574,2.569379980414301,2.651896705320871,3475.0
3480.0,85.47999999999999,-0.14500000000000002,59.1,70.4,98,1.452286673400951,0.5187859087967095,0.0032999999999999995,891,269,64.75,0.0019335849003876415,0.002065008648521882,0.002203343715256878,0.002348789202577528,0.0025015372098757815,0.002661749071153352,0.002829576102869602,0.0030051357557958625,0.003188519367980369,0.00337977827946645,0.003578913779778148,0.003785893969432408,0.004000621658395431,0.004222955045651844,0.0044526661757693375,0.004689477610675397,0.004933029835729741,0.0051828938918419,0.005438558070558486,0.005699411462778414,0.04139609583561028,0.0453927262938581,0.049753887304398225,0.05450718114209895,0.05968107695777178,0.06530420985383556,0.07140557688013033,0.0780137817497899,0.0851568345006562,0.09286150221331058,0.10115271939227333,0.1100533970859312,0.11958337329439916,0.12975929726614477,0.14059311687527898,0.1520924662814469,0.16425937330296647,0.17708993470517598,0.19057371473476925,0.20469261196416122,3480.0
3490.0,56.96000000000001,-1.455,39.449999999999996,45.75,38,1.256887867675876,0.3662567261103644,0.0025,791,207,42.6,0.0013886336847068748,0.0014934958285361954,0.001604680234246203,0.001722421967276233,0.0018469440238311208,0.0019784570565173354,0.002117155292191697,0.002263208929709215,0.0024167633400073996,0.002577930411362672,0.002746788410057377,0.002923371404950359,0.0031076666884288784,0.003299607485018896,0.0034990739217199973,0.0037058761637176474,0.00391976298086405,0.004140406337782565,0.004367412893557798,0.004600300713697436,0.03398995780053393,0.037296918231161075,0.040903129144808426,0.04483189228374129,0.04910730707828026,0.0537541568342611,0.05879765211435295,0.06426310014589964,0.07017563420576167,0.07655975799058146,0.08343906033168257,0.09083556868636355,0.09876938547458769,0.10725802440161303,0.11631609220538452,0.1259543400389327,0.13617946287622118,0.14699323463810998,0.15839241176733232,0.17036759028129556,3490.0
3500.0,93.34,-5.139999999999999,71.25,82.7,335,2.7643636943143,0.6743777473206175,0.0047,43898,417,76.975,0.002547488583484747,0.0027491086465603054,0.0029642383883587975,0.003193541480012163,0.0034376744491304567,0.0036972727537887273,0.003972958449449671,0.004265316108920114,0.004574896745324075,0.004902181707233666,0.005247592738677476,0.005611471030064763,0.005994062569625314,0.006395498782785225,0.006815797189974049,0.007254817566693106,0.007712293168538054,0.008187779603208156,0.00868064368830801,0.00919008851019143,4.073684736711474,4.330774226623534,4.599360109377604,4.879652447034561,5.171839492474144,5.476066076590925,5.792456461752014,6.12109340150655,6.4620243685787475,6.815234057959033,7.180654058484671,7.558161335850925,7.947563922380418,8.348584973079427,8.760883723458036,9.184003361533504,9.617443274992993,10.060577544416278,10.512663184897303,10.972893498220188,3500.0
3510.0,16.57,-1.455,10.350000000000001,15.2,25,0.6318464211878143,0.13080921645790555,0.0011,258,89,12.774999999999999,0.0005130306968137432,0.0005610048275928037,0.0006124853013655951,0.0006676134090000119,0.0007265223422869838,0.0007893340370213053,0.0008561572273357854,0.0009270867928901083,0.0010022001895038102,0.0010815536533037573,0.0011651814557644968,0.001253096046927027,0.0013452792213541898,0.0014416847449183479,0.0015422374799456406,0.001646828455825755,0.001755312943885201,0.0018675122648303955,0.0019832122921670248,0.0021021607921056784,0.01329595206736911,0.014613561669477578,0.016032874046874698,0.017558251100563194,0.019193839155052572,0.02094347484557657,0.02281063381523052,0.024798412098398614,0.02690941840774741,0.029145691580561905,0.031508645842663885,0.033999104709200534,0.03661704308217484,0.03936165244042744,0.04223133388280509,0.04522354693185804,0.04833475425459177,0.05156047108195061,0.0548952377018761,0.05833250502166542,3510.0
3520.0,31.72,-2.2800000000000002,23.8,29.4,16,0.8330402672315803,0.22763123917457495,0.0015,175,151,26.6,0.0008634578607669141,0.0009283294322148805,0.0009970008524318175,0.0010695866092813588,0.0011461927917899573,0.0012269136578924034,0.0013118306974035931,0.0014010104643080723,0.001494500239118679,0.0015923302787435034,0.0016945068814777642,0.0018010139157809135,0.0019118090155423317,0.0020268219769192797,0.002145952924248462,0.002269069536708912,0.002396007907634612,0.0025265711878219577,0.0026605241387755996,0.0027976011107710974,0.01072437910534263,0.01160195029770028,0.012536820040481678,0.01353120612260017,0.014587239001968566,0.015706916131144777,0.01689208917967866,0.018144419068726436,0.019465331809787045,0.020856017770408686,0.02231735024235837,0.023849887904618505,0.025453822736140497,0.02712893674553074,0.028874585914989703,0.030689634503777263,0.0325724602652544,0.03452093520285837,0.036532330421795045,0.03860341260846045,3520.0
3525.0,64.81,-2.0250000000000004,52.0,63.1,344,1.9150258681054948,0.4828977514729327,0.0032,5889,329,57.55,0.0018233020317171,0.0019542657851007172,0.002092678262413661,0.00223883569475114,0.002393037023817879,0.0025555802951604534,0.0027267556645949043,0.0029068458012870835,0.003096124001900069,0.003294841648404656,0.003503230163182103,0.0037214910381111466,0.003949793371260668,0.0041882611490073884,0.004436973344290607,0.004695947273258838,0.00496514171777207,0.005244443384011532,0.005533653426592622,0.005832493177315712,0.5391611674946752,0.5734138264064135,0.6090876310532036,0.6461836737825436,0.6846987094920776,0.7246243261473256,0.7659455696756542,0.8086423719084523,0.8526892367738201,0.8980521392715779,0.9446921681642173,0.9925629688535478,1.0416103593306407,1.091774045680547,1.1429860997653782,1.195169486483169,1.2482419302793313,1.302113546697785,1.3566838246522999,1.411848859156287,3525.0
3530.0,25.17,-1.1,20.2,21.4,3,0.40063878079786674,0.1637891320175111,0.0009,731,105,20.8,0.000618558053666618,0.0006565992194396131,0.0006959911313941802,0.0007367058652008041,0.0007787089151278792,0.0008219576219659075,0.0008664036865724256,0.000911992215080204,0.0009586621096957515,0.0010063438615759424,0.0010549640183654674,0.0011044391712289325,0.00115468285599718,0.001205602835341324,0.0012570975727044242,0.001309064820986805,0.0013613934513045933,0.0014139694393122682,0.0014666751724234928,0.0015193894142839781,0.07625137212874256,0.0806935375418245,0.08528014914947146,0.09000779376100931,0.0948724896426154,0.09986939044183084,0.10499311541402977,0.11023771343428289,0.11559673574785023,0.12106272551736552,0.12662805644648767,0.13228398713536824,0.13802171091073134,0.14383178906863492,0.14970383130973275,0.155627520340456,0.1615917042386883,0.16758484998797663,0.17359526709475048,0.17961079595423968,3530.0
3540.0,38.11,-1.075,24.450000000000003,30.099999999999998,49,0.829694907852555,0.23129682643090455,0.0015,543,166,27.275,0.000883465481327228,0.0009464188155394737,0.001012615033213482,0.0010821240314928815,0.0011550055828424277,0.0012313133757047012,0.0013110891733392194,0.00139436538648674,0.001481161419070176,0.0015714823953238977,0.00166532007295217,0.0017626474790866098,0.0018634214993262788,0.0019675826989917766,0.002075042957461193,0.0021857006138326085,0.0022994276660526225,0.002416069206923055,0.0025354528743193328,0.002657375013370711,0.03894225224014919,0.04181675415189956,0.04484033650445171,0.04801552789173613,0.05134431793361122,0.054828364981543753,0.058468735317087794,0.06226600102731028,0.06622014586642433,0.0703304729469727,0.07459571481169247,0.0790137708197236,0.08358184562630444,0.08829650511361975,0.0931530871992343,0.09814646229081592,0.10327044781376893,0.1085177829417776,0.11388062886399952,0.11934992296548684,3540.0
3550.0,68.19,-0.29000000000000004,47.900000000000006,59.849999999999994,37,2.362220970606961,0.4768998002722222,0.0034000000000000002,9454,385,53.875,0.0018196006720469504,0.001962157231763517,0.002113696260797049,0.0022745979293831153,0.0024452386636342194,0.002625985844606493,0.0028171989115144402,0.0030192267425066532,0.0032323944298973117,0.003457005790241663,0.0036933355124224576,0.003941623243353121,0.004202067885872296,0.004474819323418977,0.0047599754848803855,0.0050575710297540155,0.0053675732192282055,0.005689870392622254,0.006024272696247834,0.006370493776941544,0.7331954181786149,0.7819926091835022,0.8330140569432347,0.8862851714812593,0.941824989371137,0.9996455270544512,1.0597531160158435,1.1221477653566265,1.1868194282624034,1.2537518848086933,1.3229193146237517,1.3942871085101722,1.4678098897671328,1.5434335150851521,1.6210927886496913,1.700711285104492,1.7822002339670078,1.8654603649174,1.9503793892774268,2.0368319603114564,3550.0
3575.0,35.17,-1.2,29.200000000000003,39.4,85,1.2512426396042353,0.2930669131272712,0.0019,2465,256,34.3,0.0011182381537411246,0.0011998600493723366,0.0012859060605219241,0.0013764907882962696,0.0014717130161767678,0.0015716620038741524,0.00167641905413074,0.0017860466067221026,0.0019005959278617368,0.0020200983119611493,0.00214456876812541,0.002273998166435476,0.0024083632743643335,0.0025476087528453206,0.002691654754638506,0.0028404029195350233,0.0029937169276905706,0.0031514381015895765,0.0033133750942937468,0.0034793046044256926,0.18573785395162828,0.19793286701436977,0.21065959515810484,0.22392209240749628,0.2377213426823552,0.2520566105763028,0.26692672726845684,0.28232731813239226,0.2982529334498831,0.31469533741432676,0.3316450140511521,0.34908901334442655,0.3670140530843987,0.3854026943558277,0.4042352012149159,0.42349128387754953,0.44314606760051145,0.4631733238058868,0.4835448225363086,0.5042288421867474,3575.0
3600.0,45.15,-3.125,34.550000000000004,45.400000000000006,953,2.4039824734281248,0.36495115971663245,0.0027,17863,390,39.974999999999994,0.0013997388059738824,0.0015142083518299154,0.0016362686780513336,0.001766261007590808,0.0019045265063633021,0.0020513972337488084,0.0022072035987807936,0.0023722624217792365,0.0025468761657987393,0.0027313373410220443,0.002925909569351237,0.0031308340209257324,0.003346325644359993,0.0035725552594012555,0.0038096653243169243,0.004057751218367045,0.0043168546814964515,0.004586970304698568,0.004868030123450495,0.005159901277362877,1.244299649733895,1.3274455886923942,1.414263421332639,1.5047711504021357,1.5989788487359302,1.6968779030572443,1.7984521345341125,1.9036697332215815,2.012486312034836,2.1248468710744843,2.240677648711258,2.3598899611627027,2.482387252888004,2.608047025732546,2.736739856871827,2.8683209386468427,3.002621059723945,3.1394687576283546,3.27866676094532,3.420008713791333,3600.0
3625.0,28.21,-1.41,20.35,30.2,75,1.276084863375544,0.22296778358373015,0.0017,2914,256,25.275,0.0008561846893961889,0.0009216494691044463,0.0009909121109763497,0.0010640898256975007,0.0011412935008170422,0.001222625144459144,0.0013081831598538152,0.0013980528262846903,0.0014923137625633132,0.001591029042402603,0.00169425457663408,0.001802023978925149,0.0019143630125562083,0.002031273673708256,0.0021527494475925835,0.0022787563624948604,0.002409241817158403,0.002544133801407611,0.002683329143327029,0.002826710792103171,0.17989971814823483,0.19231209581406591,0.2053039803945002,0.21888093619108004,0.2330465769309262,0.2478022636551522,0.26314866386808267,0.2790831159418149,0.2956024533710353,0.31269990906740774,0.33036819141338514,0.3485953509038602,0.3673692956537633,0.386674191200977,0.406493667576068,0.42680706362461485,0.44759275393686915,0.46882599314345974,0.49047845588641475,0.5125221874495733,3625.0
3650.0,30.259999999999998,-0.525,20.85,31.25,149,1.491275066621391,0.23320944609046546,0.0017999999999999997,8146,305,26.05,0.0008995436094616505,0.0009693328408000301,0.0010432079627920032,0.0011212948834715686,0.0012037154595301303,0.0012905819984920797,0.0013820016236953947,0.0014780689985838258,0.0015788717566689314,0.0016844847594565948,0.0017949717151521938,0.0019103804344000608,0.0020307439052569265,0.002156076965853515,0.002286385802907631,0.0024216469474147573,0.00256181972413394,0.002706844992594881,0.0028566379062233693,0.0030110935944627215,0.44072363684117266,0.47191396516753925,0.5046415715434212,0.5389290658614068,0.5747962986926003,0.6122572120257144,0.6513228493698622,0.6919980580841275,0.7342844340300261,0.778177374578253,0.8236674529296555,0.8707396678080246,0.9193714772429394,0.969535329618241,1.0212012983817689,1.0743281102714708,1.1288693694156935,1.1847745149409552,1.2419831370241734,1.3004320939040392,3650.0
