,Expiration Date,ID,Last Sale,Net,Bid,Ask,Vol,IV,Delta,Gamma,Open Int,Strike,Flag,Expiry,BDTE,Mid,3000_g,3010_g,3020_g,3030_g,3040_g,3050_g,3060_g,3070_g,3080_g,3090_g,3100_g,3110_g,3120_g,3130_g,3140_g,3150_g,3160_g,3170_g,3180_g,3190_g,3000_GEX,3010_GEX,3020_GEX,3030_GEX,3040_GEX,3050_GEX,3060_GEX,3070_GEX,3080_GEX,3090_GEX,3100_GEX,3110_GEX,3120_GEX,3130_GEX,3140_GEX,3150_GEX,3160_GEX,3170_GEX,3180_GEX,3190_GEX
13221,09/18/2020,SPX200918P02830000,109.0,0.0,77.4,78.2,0,0.33041637167237875,-0.2509307512603698,0.0007,182,2830.0,p,2020-09-18,55,77.80000000000001,0.0007733522977559915,0.0007630804077507491,0.0007526315926043026,0.0007420176473260653,0.0007312537775305827,0.000720353341421287,0.0007093275655734033,0.0006981970557262684,0.0006869713331525418,0.000675664182381297,0.0006642854089022876,0.000652850360438606,0.0006413694109141943,0.0006298556343153905,0.0006183151413097221,0.0006067675428766961,0.0005952200154979437,0.0005836827199345862,0.0005721663853819337,0.0005606792541357208,-0.042225035457477134,-0.04180307089740154,-0.041367642855902886,-0.04091930517944319,-0.04045880900321208,-0.039986813982295644,-0.039503870781913974,-0.039011062291649516,-0.03850886505119888,-0.03799800228875938,-0.037478982770267066,-0.03695263610154598,-0.03641952062935161,-0.03588035606441053,-0.035335473695568,-0.03478598323312099,-0.03423229353131774,-0.033674990843906016,-0.03311470172036479,-0.03255191613661168
13222,09/18/2020,SPXW200918P02830000,79.7,-18.9,78.0,78.8,19,0.33171921416706596,-0.2515719570475028,0.0007,97,2830.0,p,2020-09-18,55,78.4,0.000770727837107188,0.0007605399332533125,0.0007501787990804587,0.0007396529611014557,0.0007289784775821317,0.0007181694172686548,0.0007072351593251369,0.0006961974463592924,0.0006850632416899316,0.0006738498825598072,0.0006625653270475595,0.000651224780767734,0.0006398364860160655,0.0006284150799729105,0.0006169678101741738,0.0006055122980797023,0.0005940562175510422,0.0005826085214266641,0.0005711831363441888,0.0005597827623660123,-0.02242818005981917,-0.022205484431196965,-0.021975737740262957,-0.021739140179732885,-0.0214961173469419,-0.021247042209893152,-0.020992153999088714,-0.020732063755133368,-0.020466949408728397,-0.020197302529965096,-0.019923339384320116,-0.01964549796142023,-0.019364011412790205,-0.019079310243057535,-0.018791605562284985,-0.018501428267825304,-0.018209011180374546,-0.017914629425348494,-0.01761871502367285,-0.01732135801589152
13223,09/18/2020,SPX200918P02835000,103.9,0.0,78.5,79.3,0,0.3295061113570772,-0.2541339529010145,0.0007,129,2835.0,p,2020-09-18,55,78.9,0.0007792043277277116,0.0007690147185712704,0.0007586288575112121,0.0007480802821646648,0.0007373664345777797,0.0007265158785685344,0.0007155276193770987,0.000704433631426582,0.0006932265250725322,0.0006819391273893416,0.000670567601446237,0.0006591390899757243,0.0006476531666521623,0.0006361337057114724,0.0006245804229365604,0.0006130153451522347,0.0006014404618781555,0.0005898755262023769,0.0005783198275821633,0.0005667951796795023,-0.03015520748306244,-0.029860072507403856,-0.0295546630309218,-0.02924021398897025,-0.02891656209840221,-0.028584767242278982,-0.028244737247291596,-0.027897685105386923,-0.02754327629418185,-0.027182775556866545,-0.026815998381835016,-0.02644400115073608,-0.02606674465141623,-0.02568517063551212,-0.025299254611468314,-0.024909878550261055,-0.02451711898800113,-0.0241217798929938,-0.0237238359670755,-0.0233241884389912
13224,09/18/2020,SPXW200918P02835000,113.1,0.0,79.1,79.9,0,0.33080033519568836,-0.25476489282212356,0.0007,73,2835.0,p,2020-09-18,55,79.5,0.000776547040004516,0.0007664397116968757,0.0007561409631762217,0.0007456802109118144,0.0007350543285156164,0.0007242940114338126,0.0007133971280381957,0.0007023949422091391,0.0006912813432791154,0.0006800860319344793,0.0006688078713068535,0.0006574737199116498,0.0006460805934693781,0.000634653503084337,0.0006231935856249038,0.0006117210205047741,0.0006002377972436079,0.0005887633136580916,0.0005772981381824138,0.0005658618817960814,-0.0170063801760989,-0.01684097978511545,-0.016669883674182984,-0.016493700585158422,-0.01631232565841856,-0.016126406164573837,-0.015935865046117215,-0.015741373049849017,-0.01554276972228763,-0.015340700622346048,-0.015135122127674094,-0.014926625863154186,-0.014715131596858555,-0.014501197891974016,-0.014284843369694045,-0.01406652486650728,-0.013846285506815548,-0.013624571841361899,-0.013401398979766554,-0.013177225641385348
13225,09/18/2020,SPX200918P02840000,119.8,0.0,79.6,80.3,0,0.32845846651153315,-0.2573028286505519,0.0007,360,2840.0,p,2020-09-18,55,79.94999999999999,0.0007853240902022662,0.0007752019826057222,0.0007648830546713725,0.0007543887647898373,0.0007437246551944554,0.0007329128948185826,0.0007219590258955577,0.0007108870647698495,0.0006997041168688156,0.0006884216929847753,0.000677059830422877,0.0006656237871993653,0.0006541331742937473,0.0006425923970709846,0.0006310224875960557,0.0006194269985826395,0.0006078224146222055,0.0005962168359019415,0.000584621560051346,0.0005730475294285498,-0.08481500174184475,-0.08400088683515605,-0.08315808570387162,-0.08228872646327545,-0.0813932262644812,-0.08047383585108037,-0.07953100629265464,-0.07856723839836377,-0.07758319247841428,-0.0765800291276264,-0.07555987707519307,-0.07452323921484094,-0.0734722381366737,-0.07240731130195854,-0.07133078199785814,-0.07024302163927132,-0.0691458778874221,-0.06804026531312957,-0.06692747619467809,-0.06580877827957464
13226,09/18/2020,SPXW200918P02840000,81.4,-19.65,80.3,80.9,16,0.32985148945490916,-0.2579755125957206,0.0007,36,2840.0,p,2020-09-18,55,80.6,0.0007824085912488954,0.0007723767225797928,0.0007621493125498091,0.0007517479616581113,0.0007411790647893213,0.0007304646487682476,0.0007196085505256633,0.0007086357811658672,0.000697552593464934,0.0006863717771921074,0.0006751095327217627,0.0006637756655436533,0.0006523856654894189,0.000640946637986417,0.000629477483471419,0.0006179818967666506,0.0006064760782464873,0.0005949692649664939,0.000583471262416424,0.0005719940787685118,-0.00845001278548807,-0.008369474165874635,-0.008286087326041525,-0.008200066765766678,-0.008111463685054332,-0.008020501843475358,-0.007927207792590707,-0.007831842653445165,-0.007734463156339189,-0.007635199649485003,-0.007534222385174871,-0.007431632351426742,-0.007327595794777153,-0.007222186716830947,-0.00711561347316092,-0.007007914709333818,-0.00689927186613204,-0.006789789251797629,-0.006679579012143222,-0.00656878000057759
13227,09/18/2020,SPX200918P02845000,100.1,0.0,80.6,81.4,0,0.32738227715732693,-0.2604917438915777,0.0007,196,2845.0,p,2020-09-18,55,81.0,0.0007914837851785705,0.0007814371372205642,0.000771187842474319,0.0007607525276398519,0.0007501400034470862,0.0007393664702703973,0.0007284492653525376,0.000717401178462751,0.0007062359941301111,0.0006949662179067673,0.0006836069132987177,0.0006721742806803377,0.0006606735780678719,0.0006491198689673183,0.0006375262273650151,0.00062590473248747,0.0006142676056697383,0.0006026252208357619,0.0005909852518470871,0.000579363756969542,-0.04653924656849995,-0.046101665347464404,-0.04564815077173989,-0.045179571111475525,-0.044696341965391184,-0.04419932759276435,-0.043689473138783796,-0.04316746371046065,-0.042634054493646545,-0.04208993402130545,-0.04153595605203009,-0.040973055453150664,-0.0404015106460065,-0.039822205721407045,-0.03923591413695249,-0.0386433581837764,-0.03804527842476091,-0.037442310220967556,-0.03683492877712524,-0.036224139540763645
13228,09/18/2020,SPXW200918P02845000,77.9,-24.45,81.2,82.0,24,0.32866009899584614,-0.26110315635392567,0.0007,59,2845.0,p,2020-09-18,55,81.6,0.0007887568642672704,0.0007787923550495179,0.0007686250569349795,0.0007582764283142751,0.0007477515850951022,0.0007370671539774776,0.0007262394774443237,0.0007152830505674501,0.0007042099525733647,0.000693031836362934,0.0006817660391789104,0.0006704274824187451,0.0006590195766875695,0.0006475605118794192,0.000636058530290029,0.0006245306849450571,0.0006129853602487856,0.0006014336406678922,0.0005898856869634983,0.000578353223090744,-0.013960996497530687,-0.013830573433324389,-0.013695361264467465,-0.013555707708974296,-0.013411672430265753,-0.013263523435824709,-0.01311152752577982,-0.012955921894928224,-0.012796903258163184,-0.01263466340873265,-0.012469500856582272,-0.012301673874901553,-0.01213123236766478,-0.011958499972877235,-0.011783620332153077,-0.011606902779703887,-0.011428499056478358,-0.011248613381411587,-0.011067435258809155,-0.010885186011790893
13229,09/18/2020,SPX200918P02850000,83.0,-19.85,81.7,82.5,1701,0.32638360960802226,-0.26375176680915047,0.0007,29651,2850.0,p,2020-09-18,55,82.1,0.0007974632865170861,0.0007875003404933523,0.0007773253685172676,0.0007669554236144904,0.0007564017323602457,0.0007456812056716444,0.0007348076280777605,0.000723796205193139,0.0007126597267870238,0.0007014105563030171,0.0006900661730924185,0.0006786370931877173,0.0006671362484667043,0.0006555769971328118,0.0006439722710638307,0.0006323344337033632,0.0006206697378274839,0.0006089989312840771,0.0005973255667868216,0.0005856634288647911,-7.093675172555435,-7.028401951386485,-6.960639299575462,-6.890521565474756,-6.818132600928947,-6.743608995957828,-6.667060979920905,-6.588613353015802,-6.5083706561603085,-6.426435041126695,-6.342957150492623,-6.2580254879838995,-6.171752153825309,-6.084254738641306,-5.995648448124484,-5.906044712527603,-5.815499173237981,-5.724204457746822,-5.632193521093143,-5.539596519037104
13230,09/18/2020,SPXW200918P02850000,90.32,-13.33,82.3,83.1,14,0.3276533695843915,-0.2643529691241042,0.0007,2725,2850.0,p,2020-09-18,55,82.69999999999999,0.0007947019753373752,0.0007848196048598766,0.0007747289032522531,0.000764442233958107,0.000753976223677455,0.0007433433779624465,0.000732559897187457,0.0007216384290131828,0.000710593042185792,0.000699438089668547,0.0006881860770135972,0.0006768493676645448,0.000665442172476105,0.0006539769970004272,0.000642465636246925,0.0006309204536592006,0.0006193481283389701,0.0006077682712657406,0.0005961865667813981,0.000584615023058177,-0.6496688648383042,-0.6437286603961921,-0.6375631509314417,-0.63118084152336,-0.6245939036944037,-0.6178112650090384,-0.610845070269761,-0.6037046687517034,-0.5964007403065352,-0.5889443574531583,-0.5813451885572362,-0.5736129178615101,-0.5657589350391845,-0.5577933301665893,-0.5497257216546814,-0.5415663444097163,-0.5333206733126872,-0.5250054269261284,-0.5166254694444206,-0.5081912241688968
13231,09/18/2020,SPX200918P02855000,108.2,0.0,82.8,83.6,0,0.3253554447885104,-0.2670316175894527,0.0007,139,2855.0,p,2020-09-18,55,83.19999999999999,0.0008034798781864083,0.0007936023393995129,0.0007835106430320593,0.0007732093365575565,0.0007627161835443985,0.0007520480949096964,0.0007412188551825238,0.0007302486437765765,0.0007191411555140803,0.0007079142960719764,0.000696584123716093,0.000685160870261825,0.0006736615887348307,0.000662100205772731,0.0006504816951746761,0.000638823678400513,0.0006271385188938439,0.0006154350273845921,0.0006037296884642274,0.0005920271206605321,-0.03350511092037323,-0.03320352827813622,-0.032890209773199786,-0.03256525762779461,-0.032229335051852104,-0.03188307898369658,-0.03152700278633347,-0.03116190037587785,-0.030787871149868806,-0.03040562693058746,-0.030015809890926448,-0.029618819260548435,-0.02921535578025214,-0.028805993652554207,-0.028390924067593915,-0.027970894758766462,-0.027546432303893198,-0.02711791361164728,-0.026686059689495778,-0.02625107455720865
13232,09/18/2020,SPXW200918P02855000,84.5,-20.5,83.4,84.2,147,0.3266173217445278,-0.2676226203092824,0.0007,223,2855.0,p,2020-09-18,55,83.80000000000001,0.0008006860241493996,0.0007908874977147207,0.0007808766611105966,0.0007706600513301964,0.0007602523055538768,0.0007496726084355032,0.0007389314760075649,0.000728051361420512,0.0007170343963025516,0.0007059000495246437,0.0006946619635073148,0.0006833332122369029,0.0006719271539168403,0.000660458709944578,0.000648933564662002,0.0006373694816375064,0.0006257768347950332,0.0006141652875157888,0.00060255146649979,0.0005909390665692626,-0.05356589501559483,-0.053086741509105195,-0.05258891961915424,-0.05207272900833004,-0.051539024298108416,-0.05098898246274075,-0.050423206059804215,-0.04984312425420967,-0.049248790475644455,-0.04864145471259462,-0.048021981537260665,-0.04739120826826592,-0.04675000366091808,-0.0460993574954216,-0.045439626064762706,-0.04477201923762663,-0.0440972419943364,-0.043415958339778626,-0.042729334695366106,-0.04203763237853764
13233,09/18/2020,SPX200918P02860000,84.2,-21.3,83.9,84.7,39,0.3242979802225076,-0.2703320478644855,0.0007,148,2860.0,p,2020-09-18,55,84.30000000000001,0.0008095378234429518,0.0007997550710570067,0.0007897403975221096,0.0007795070189331454,0.0007690817938055261,0.0007584699801554962,0.0007476910468540154,0.0007367526677626302,0.0007256765854890546,0.0007144763003452681,0.0007031626125808543,0.0006917522910043772,0.0006802514462833642,0.0006686836684366426,0.0006570553523488343,0.0006453825562857674,0.0006336705382636865,0.0006219384829364571,0.0006101969063365686,0.0005984536244341143,-0.03594347936086706,-0.035627488905447535,-0.03529823680764821,-0.034956212757037974,-0.03460252806689823,-0.0342373349042191,-0.03386143212992465,-0.033475094212462864,-0.03307924147293306,-0.0326744301673898,-0.0322611006652096,-0.03183997445034947,-0.031411290783580625,-0.030976102256659033,-0.030534676334355026,-0.030087734774042474,-0.02963550373351609,-0.029178865865446824,-0.028718307199824267,-0.028254192516783405
13234,09/18/2020,SPXW200918P02860000,90.5,-15.75,84.5,85.3,12,0.32555214800141696,-0.27091285469040827,0.0007,83,2860.0,p,2020-09-18,55,84.9,0.0008067100054631737,0.0007970042759097851,0.0007870707463553117,0.000776920927592073,0.0007665802570500091,0.0007560551296137419,0.0007453643036114954,0.0007345153107962687,0.0007235303201014176,0.0007124211265363556,0.0007012003777617792,0.0006898822846324038,0.0006784755157696054,0.0006670020979981928,0.0006554662945745804,0.0006438877164782753,0.0006322683532289375,0.0006206288105659041,0.0006089790360874758,0.000597327343143661,-0.020087079136033026,-0.019911557825054157,-0.019728715328142243,-0.019538784408013044,-0.01934235304588583,-0.019139535606171876,-0.01893076258312476,-0.018716184634399724,-0.01849632910307264,-0.01827146463227791,-0.01804188571981058,-0.017807931413216238,-0.0175698019563697,-0.01732804750389505,-0.017082762569202714,-0.016834444347324503,-0.016583134368488572,-0.016329364634799504,-0.016073392678492837,-0.015815436064414712
13235,09/18/2020,SPX200918P02865000,87.1,-19.75,85.0,85.8,30,0.32321139656624764,-0.2736538234181296,0.0008,58,2865.0,p,2020-09-18,55,85.4,0.000815638543372188,0.0008059441825025715,0.0007960129266848526,0.0007858594130993879,0.000775502826400043,0.0007649484246030624,0.0007542161029050476,0.0007433189352923364,0.0007322765327444358,0.0007210999797280238,0.0007098067555943999,0.0006984045342051104,0.0006869112212370965,0.0006753352010946401,0.000663695942648701,0.0006520039619317686,0.0006402720487130864,0.000628513703304634,0.0006167356048081274,0.000604953456218027,-0.014192110654676071,-0.014070173538129893,-0.013942962423811878,-0.013810693325808643,-0.013673665835085558,-0.013531937631228175,-0.013385827394358785,-0.013235536961815342,-0.013081387980946602,-0.012923553836685642,-0.01276232546558731,-0.012597820987991781,-0.012430345459506498,-0.012260035240672096,-0.012087230507518143,-0.011912112384493412,-0.011734906108813448,-0.011555852948959,-0.011375071495081102,-0.011192848846945935
13236,09/18/2020,SPXW200918P02865000,90.3,-17.25,85.6,86.4,45,0.3244580242921226,-0.2742244312059938,0.0007,62,2865.0,p,2020-09-18,55,86.0,0.0008127766193410935,0.0008031585707612976,0.0007933073220556253,0.000783235520884773,0.0007729623519026063,0.00076249506264503,0.0007518509903547965,0.0007410410773900367,0.0007300896243123134,0.0007190048734173615,0.0007078041619479336,0.0006964950216570287,0.0006850939371361164,0.000673612277068969,0.0006620658155043202,0.0006504674843199609,0.0006388285100911162,0.0006271638142152369,0.0006154785126000206,0.0006037873845343711,-0.015117645119744338,-0.014988545247547336,-0.014853886298169527,-0.014713862495341345,-0.014568794408660324,-0.014418781634617517,-0.0142641169890112,-0.014104975867041958,-0.013941791465867936,-0.013774695364929812,-0.013603995992639284,-0.013429817007590827,-0.013252457119961036,-0.013072119848800412,-0.012889097296238106,-0.012703629968768837,-0.012515928169705148,-0.012326277604586267,-0.012134774354422007,-0.011941706891320791
13237,09/18/2020,SPX200918P02870000,101.8,0.0,86.2,86.9,0,0.3221991756369377,-0.2770446184619857,0.0008,477,2870.0,p,2020-09-18,55,86.55000000000001,0.0008215434377234487,0.0008119512528992345,0.0008021122255286173,0.000792044119179991,0.0007817583025371277,0.0007712687022376485,0.000760596492455079,0.0007497564524783229,0.0007387566824945679,0.0007276126723354537,0.0007163441750890343,0.0007049601435937802,0.0006934757834642369,0.0006819075792918738,0.0006702680366288405,0.000658570371570022,0.0006468235369538888,0.0006350401804411376,0.0006232356497548608,0.0006114206030360947,-0.11756286593822551,-0.11657752503751338,-0.11554747453629942,-0.11447492858920327,-0.11336120793430382,-0.1122080271450443,-0.11101818523172824,-0.10979358514447311,-0.10853517676537194,-0.10724501461353951,-0.1059258131704155,-0.1045787224217065,-0.10320583999828159,-0.10180948349585604,-0.10039140599019447,-0.09895349118025365,-0.09749700537213357,-0.09602379064432397,-0.0945361227687158,-0.09303559321978128
13238,09/18/2020,SPXW200918P02870000,87.5,-21.35,86.8,87.6,114,0.3235415340477818,-0.2776510346436112,0.0008,189,2870.0,p,2020-09-18,55,87.19999999999999,0.0008184085231732752,0.0008088979086551262,0.0007991448569555359,0.0007891628683864838,0.0007789678591052507,0.0007685700609272317,0.0007579927796541597,0.0007472479524039954,0.0007363456688835868,0.000725299287296366,0.0007141295554902172,0.0007028464210634411,0.0006914635264365643,0.0006799973562010564,0.0006684567210868408,0.0006568623689418018,0.0006452160050685052,0.0006335338298413262,0.0006218297698978859,0.000610113062293749,-0.0464037632639247,-0.04601739312548147,-0.04561359014530808,-0.045192989983888765,-0.04475637731275128,-0.04430422116215027,-0.04383775441851867,-0.04335756794233703,-0.04286415407705135,-0.04235820367739507,-0.041840850656171824,-0.041312609783688004,-0.04077422122691132,-0.04022660360078589,-0.03967023256961966,-0.03910630113495017,-0.038534880686711404,-0.03795691234728337,-0.037373212830402736,-0.03678432663875242
13239,09/18/2020,SPX200918P02875000,110.82,0.0,87.3,88.1,0,0.32115693257652483,-0.2804565918005153,0.0008,10530,2875.0,p,2020-09-18,55,87.69999999999999,0.0008274791696294415,0.0008179939925412327,0.0008082569991074706,0.0007982728789102111,0.0007880630903400743,0.00077765008654751,0.0007670385571145744,0.0007562428550045297,0.0007452869965618447,0.0007341839136643102,0.0007229419907162082,0.000711578280743197,0.0007001119683991419,0.0006885505854370422,0.0006769050742150284,0.0006651977457750036,0.000653437410846891,0.0006416341591375385,0.0006298016330674727,0.0006179567435538047,-2.614006696859405,-2.5926564991792134,-2.570305752581703,-2.54696146472213,-2.522684519749418,-2.49753990046031,-2.4715362979634388,-2.444713839801693,-2.4171445987292373,-2.3888655927635227,-2.3598995402949186,-2.3302979011262437,-2.300119856499805,-2.269386989036093,-2.238132475486054,-2.206427662848398,-2.174299915844813,-2.1417812395426945,-2.108915960391755,-2.0757599585692788
13240,09/18/2020,SPXW200918P02875000,87.3,-22.95,87.9,88.7,78,0.3223887762605498,-0.2810059391656239,0.0008,244,2875.0,p,2020-09-18,55,88.30000000000001,0.0008245525862093928,0.0008151414476742502,0.0008054817612901388,0.0007955763692280016,0.0007854494299408543,0.0007751204122996569,0.0007645945743206539,0.0007538871216183907,0.0007430193704749399,0.0007320088002416014,0.0007208572583294881,0.0007095847820437484,0.0006982132561006438,0.0006867445279112872,0.0006751918135705637,0.0006635792715314892,0.0006519135808957799,0.0006402031260677177,0.0006284631126618478,0.0006167105937038286,-0.06035724931052755,-0.059867248482987634,-0.05935434002594775,-0.05881855212976461,-0.05826149691529281,-0.057684461083340466,-0.057087689297077304,-0.05647217650619041,-0.055839391729932686,-0.05519053550301578,-0.05452564302004248,-0.053846131600607805,-0.05315357876042981,-0.05244805308564082,-0.05173049598852231,-0.05100270280991026,-0.05026514474138821,-0.04951843139508583,-0.0487637098376581,-0.048002285771531206
13241,09/18/2020,SPX200918P02880000,91.0,-19.85,88.4,89.2,30,0.3199827310613013,-0.2838454429117121,0.0008,1841,2880.0,p,2020-09-18,55,88.80000000000001,0.0008337119083989819,0.0008243246440997609,0.0008146810159814777,0.0008047774713304534,0.0007946474056552688,0.0007842911031730182,0.0007737376961358677,0.0007629954268395522,0.0007520743849909195,0.0007410027080823056,0.000729779827679522,0.0007184358707945648,0.0007069689900163212,0.0006954098807909759,0.0006837566957074159,0.0006720347300870344,0.0006602535052024905,0.000648419415938406,0.0006365569049648911,0.0006246656880648516,-0.46045908700875765,-0.4567920826060856,-0.4529479806274139,-0.44892338338996746,-0.44473554563865036,-0.4403833758871656,-0.4358820361673565,-0.43123509630916596,-0.4264472343726311,-0.42153346954407306,-0.41649264545497994,-0.41134117625929884,-0.40607733211345476,-0.40071812183782635,-0.3952619681143687,-0.38972302049842256,-0.38410643817258,-0.3784156258834059,-0.37266460132883594,-0.3668530406210379
13242,09/18/2020,SPXW200918P02880000,93.9,-17.65,89.1,89.9,1,0.3214115504908605,-0.28447393609312144,0.0008,112,2880.0,p,2020-09-18,55,89.5,0.0008302602338972065,0.0008209570978578995,0.0008114010086046619,0.0008015899766178336,0.0007915546973435994,0.0007812946023477707,0.0007708408134021738,0.0007601997253914305,0.0007493827069993131,0.0007384150535472145,0.0007272986124462477,0.000716062515948579,0.0007047049166430952,0.0006932532414793968,0.0006817097641942382,0.0006700980748064467,0.000658425562960474,0.0006467013236033381,0.0006349478098854888,0.0006231651639154734,-0.027896743858946138,-0.027676105682985508,-0.027444827715044084,-0.0272027574465028,-0.026950854335154872,-0.026689023616199847,-0.0264182563569193,-0.026138707357858948,-0.025850705860648304,-0.025555068173162,-0.02525180782413372,-0.024941889555520902,-0.02462520860717632,-0.024302685633301735,-0.02397436898718297,-0.02364106007917144,-0.023302997524297098,-0.022960483793212916,-0.02261430119688157,-0.022264444976372033
13243,09/18/2020,SPX200918P02885000,112.54,0.0,89.6,90.4,0,0.31898305174790237,-0.28734733536737167,0.0008,183,2885.0,p,2020-09-18,55,90.0,0.0008394862049954099,0.0008302200171783625,0.00082067714402001,0.0008108774807169539,0.0008008352381239092,0.0007905642007699498,0.0007800791479439795,0.000769399548516958,0.0007585414607547136,0.000747512132193151,0.0007363306053775887,0.0007250137912251375,0.0007135756163734186,0.0007020277337232983,0.0006903852067807748,0.0006786630990518461,0.0006668790319963591,0.0006550340003741439,0.0006431501731185563,0.0006312376399364439,-0.046087792654248005,-0.04573100920623574,-0.045355543041409874,-0.044962345428274375,-0.04455206596730932,-0.04412534086597475,-0.043682872126566956,-0.04322563603523122,-0.04275443089397868,-0.04226956853912611,-0.041772035243070604,-0.04126270989999625,-0.04074231339245671,-0.0402114465599368,-0.03967091475203688,-0.03912153434484367,-0.038564280662285455,-0.037999177395704464,-0.03742748117446126,-0.036849759706569785
13244,09/18/2020,SPXW200918P02885000,114.9,0.0,90.2,91.0,0,0.3202007736207182,-0.28787538691048553,0.0008,27,2885.0,p,2020-09-18,55,90.6,0.0008364938253180298,0.0008272991181001998,0.0008178314203632908,0.0008081092062184325,0.0007981455496519629,0.0007879565089297103,0.0007775567212320311,0.0007669638080187724,0.0007561931170130265,0.0007452545958130941,0.000734163165816426,0.000722939006436718,0.0007115916389466292,0.0007001385426974593,0.0006885888126362261,0.0006769617755253421,0.000665271073785334,0.0006535198338042392,0.0006417302245154133,0.0006299099197804026,-0.006775599985076042,-0.006723459932800324,-0.006668597401642273,-0.0066111414160729964,-0.006551178671543312,-0.006488821851036164,-0.006424173630819041,-0.006357363004667604,-0.006288501961080328,-0.006217659092868644,-0.006144945697883486,-0.006070518837049121,-0.005994447966486405,-0.005916870824336229,-0.005837855953529925,-0.0057575599008430345,-0.00567609280153647,-0.005593476257530483,-0.0055098957076893385,-0.005425414139068607
13245,09/18/2020,SPX200918P02890000,122.89,0.0,90.8,91.6,0,0.31795265352685126,-0.29087107210727936,0.0008,125,2890.0,p,2020-09-18,55,91.19999999999999,0.0008452889233012684,0.0008361452330518659,0.0008267203099876497,0.0008170236753812787,0.000807070108521657,0.0007968830573190644,0.0007864781537136878,0.0007758660558465635,0.000765057421858728,0.0007540785418314044,0.0007429420634252892,0.0007316589289985131,0.00072024491259981,0.0007087108144787635,0.0006970813615225779,0.0006853643697013467,0.0006735704971561063,0.0006617129599817417,0.0006498110849406658,0.0006378780881277635,-0.031698334623797564,-0.031459964393576456,-0.031208691702033775,-0.030944771705065932,-0.030668664123822964,-0.03038116656028933,-0.030082789379548558,-0.029773859893111876,-0.02945471074156103,-0.029126283678237996,-0.028789004957729958,-0.0284432408648172,-0.028089551591392592,-0.02772831061648162,-0.027360443439761184,-0.026986222056990524,-0.026606034637666198,-0.026220376039276516,-0.025829990626391464,-0.02543538876409457
13246,09/18/2020,SPXW200918P02890000,98.8,-15.55,91.4,92.2,13,0.31916346908501664,-0.29138805511124133,0.0008,150,2890.0,p,2020-09-18,55,91.80000000000001,0.0008422652797435148,0.0008331920753334998,0.0008238411908223497,0.000814220442180158,0.000804344324478734,0.0007942395541249425,0.0007839162208256312,0.0007733899565209867,0.0007626697140494798,0.0007517787992128433,0.0007407324176256225,0.0007295426485143253,0.0007182197236943466,0.0007067792751058732,0.000695242619030978,0.0006836195609594142,0.0006719204748151242,0.0006601570134989743,0.0006483496406417544,0.0006365091564930481,-0.03790193758845817,-0.03761862220130752,-0.03732000594425244,-0.03700631909708818,-0.03667810119623027,-0.03633645960121612,-0.03598175453589647,-0.03561460749779144,-0.03523534078908597,-0.03484494734351529,-0.034444057419591445,-0.034033164553193274,-0.03361268306889542,-0.03318328696622075,-0.03274592735635906,-0.03230102425533232,-0.031849030506236886,-0.031390465991876226,-0.030926277858611684,-0.03045696313819235
13247,09/18/2020,SPX200918P02895000,94.6,-20.4,92.0,92.8,12,0.3168916976358628,-0.294417512739642,0.0008,73,2895.0,p,2020-09-18,55,92.4,0.000851133847845631,0.0008421170605288353,0.0008328035505655862,0.0008232123605012021,0.0008133606854698883,0.0008032576204186626,0.0007929281764518237,0.0007823827274933137,0.0007716388950029796,0.0007607101792928006,0.0007496140597140766,0.0007383638944702398,0.0007269765944784012,0.0007154648073992576,0.0007038433125217125,0.0006921300155227073,0.000680330742852675,0.0006684659581424057,0.0006565447563389171,0.000644586748421716,-0.018639831267819318,-0.018503838171000098,-0.018359987075768913,-0.01820863420192609,-0.01805010033194776,-0.017884530918621522,-0.017712429605580837,-0.017533979305852654,-0.017349528915246992,-0.017159339514307703,-0.016963766171329553,-0.016763075496157853,-0.016557618915840067,-0.016347655384265636,-0.016133496409622694,-0.015915529706944653,-0.015693869576125508,-0.015468970737373411,-0.01524102997365162,-0.015010491610496501
13248,09/18/2020,SPXW200918P02895000,99.4,-16.35,92.6,93.4,9,0.31809576880572593,-0.29492341157322244,0.0008,14,2895.0,p,2020-09-18,55,93.0,0.0008480792246245983,0.0008391316441702656,0.0008298887621549511,0.0008203724632949161,0.0008105992321816302,0.000800577026893734,0.0007903281584731303,0.000779868400968553,0.0007692109704748873,0.000758370788389584,0.0007473639129784715,0.0007362032761193404,0.000724909483551528,0.0007134900670280331,0.0007019632164428913,0.000690342432108082,0.000678637803730453,0.0006668679475296813,0.0006550406794758601,0.0006431764631997794,-0.003561932743423313,-0.0035361007485334994,-0.0035087696863911333,-0.003480019989297034,-0.003449910332165018,-0.003418463904836244,-0.0033857658308988903,-0.003351874387362841,-0.003316837704687714,-0.0032807120305733406,-0.0032435593823265663,-0.0032054290642236083,-0.003166404624153074,-0.003126513473716841,-0.00308583029948295,-0.0030444101255966416,-0.003002293643703524,-0.0029595599511367254,-0.002916241105026529,-0.0028724260846502148
