,Expiration Date,ID,Last Sale,Net,Bid,Ask,Vol,IV,Delta,Gamma,Open Int,Strike,Flag,Expiry,BDTE,Mid,3000_g,3010_g,3020_g,3030_g,3040_g,3050_g,3060_g,3070_g,3080_g,3090_g,3100_g,3110_g,3120_g,3130_g,3140_g,3150_g,3160_g,3170_g,3180_g,3190_g,3000_GEX,3010_GEX,3020_GEX,3030_GEX,3040_GEX,3050_GEX,3060_GEX,3070_GEX,3080_GEX,3090_GEX,3100_GEX,3110_GEX,3120_GEX,3130_GEX,3140_GEX,3150_GEX,3160_GEX,3170_GEX,3180_GEX,3190_GEX
4670,08/31/2020,SPXW200831C03370000,34.49,0.0,16.3,16.9,0,0.1852075967725125,0.1428615725318494,0.0009,160,3370.0,c,2020-08-31,42,16.6,0.0005687915383134623,0.0006050140211044663,0.0006421722531513296,0.0006801744589779446,0.0007189208695024263,0.0007583008532208169,0.0007981988936478501,0.0008384910366032727,0.0008790452454832121,0.000919726126369369,0.0009603901318655517,0.0010008916717652028,0.001041081638675223,0.0010808081540858439,0.001119919055270202,0.001158259941291817,0.001195679288912288,0.0012320270670329592,0.0012671542748421416,0.001300920686730933,0.02730199383904619,0.0291374752563911,0.03102976327227225,0.032974857771250754,0.034968311092598015,0.03700508163717586,0.03907981783299874,0.04118667971795276,0.04331934969741269,0.045471259687701604,0.04763535054053136,0.04980436958703649,0.051970795402667136,0.05412687235661906,0.05626473333677495,0.05837630104110758,0.06045354484740528,0.06248841283991169,0.06447280950396816,0.06639899185074682
4671,08/31/2020,SPXW200831C03375000,15.9,3.7,15.7,16.3,1,0.18528783125311687,0.13859887885443456,0.0009,990,3375.0,c,2020-08-31,42,16.0,0.0005525367363645728,0.000588196478190639,0.0006248234463157587,0.0006623309189990323,0.0007006218716298918,0.0007395921564068431,0.0007791290457248579,0.000819110983485416,0.0008594135358919175,0.000899901522188884,0.0009404373990662407,0.0009808771039843123,0.0010210731105075865,0.0010608753697738393,0.0011001347388628346,0.0011386983089778369,0.0011764150187332234,0.0012131341264876028,0.0012487075551348426,0.001282989643414112,0.16410341070027812,0.17527666853602852,0.18680971397948554,0.19867940577213972,0.2108591584857322,0.22331985162704626,0.2360293531118884,0.24895240121072248,0.2620523753641635,0.2752888746528015,0.28862023777342927,0.3020022515457299,0.31538906237358333,0.3287334508318196,0.3419878849229007,0.3551030676547384,0.36802967446050155,0.3807178829156044,0.39311811250755113,0.4051809592866107
4672,08/31/2020,SPXW200831C03380000,14.02,2.32,15.1,15.6,1,0.18511604270902535,0.1340865560924165,0.0009,148,3380.0,c,2020-08-31,42,15.35,0.000535508402066398,0.0005706328032317742,0.000606761316745974,0.0006438107646999924,0.0006816903308504152,0.0007202997842625791,0.0007595298434637243,0.0007992635531195447,0.0008393789840965837,0.0008797452011322093,0.0009202264905638913,0.0009606815609686237,0.0010009659234810897,0.0010409325668092606,0.0010804296834976412,0.00111930553714501,0.0011574095637456594,0.0011945914124567025,0.00123070098112521,0.0012655949532813793,0.023776573051748073,0.02542055011836908,0.02711980381327805,0.02887104993220646,0.03067061136562188,0.03251433226161282,0.03439758755078515,0.03631533879953963,0.03826225161105867,0.04023250753817819,0.04221999138707133,0.0442182508882638,0.0462206024826628,0.04822016022487219,0.050209728251502384,0.05218202414170037,0.054129730477257,0.056045450706818656,0.05792171097567689,0.05975126893432047
4673,08/31/2020,SPXW200831C03385000,12.5,0.0,14.5,15.0,0,0.1850510684679339,0.12982050321230787,0.0009,151,3385.0,c,2020-08-31,42,14.75,0.000519232612461451,0.0005537932956656277,0.0005893889820640652,0.0006259419293996871,0.000663364883024542,0.0007015619907235759,0.0007404290869317265,0.0007798528756097767,0.0008197153711364535,0.0008598890666178249,0.000900240966217325,0.0009406333489891949,0.0009809246392933346,0.0010209678436012837,0.0010606132860857542,0.0010997130672762978,0.0011381153797174193,0.0011756685580621706,0.0012122251291657449,0.0012476376554104718,0.023521237344503728,0.025170459081298446,0.026877316360085498,0.028638721095823882,0.030451101590358576,0.03231043748277429,0.034212266390767354,0.03615163975464242,0.03812332248081418,0.040121563959321094,0.04214027962863298,0.04417308270188158,0.04621332160638758,0.04825400319212747,0.05028791834646995,0.0523078520449971,0.05430631345859638,0.05627572686876192,0.05820862625228074,0.060097458223467015
4675,08/31/2020,SPXW200831C03395000,11.8,1.35,13.3,13.9,20,0.18488761121904063,0.12153607058520421,0.0008,30,3395.0,c,2020-08-31,42,13.600000000000001,0.0004874425219014711,0.0005208478270901651,0.000555345129882312,0.0005908646993901812,0.0006273298502890157,0.0006646525640974232,0.0007027377080248698,0.0007414811697969981,0.0007807710744600627,0.0008204880153073191,0.0008605066703637476,0.000900694523409129,0.000940915221292471,0.000981025642943223,0.00102088382192278,0.0010603395494968026,0.0010992447485591583,0.0011374497432825592,0.0011748052486382221,0.001211164111225571,0.00438698269711324,0.004703255878624191,0.005031426876733747,0.005370960117456747,0.005721248234635823,0.006081570961491423,0.006451132159668305,0.006829041573830352,0.007214324728010979,0.007605923901898848,0.008002712034382853,0.008403479903407172,0.008806966471297528,0.009211830787236863,0.009616725602512588,0.010020208742744783,0.010420840216340821,0.010817147058617138,0.011207642072008639,0.011590840544428715
4676,08/31/2020,SPXW200831C03400000,14.55,4.5,12.8,13.4,12,0.18499178235029584,0.11778910354172112,0.0008,1958,3400.0,c,2020-08-31,42,13.100000000000001,0.0004728374314311168,0.000505635044945052,0.0005395440361155579,0.0005744994702183703,0.0006104287120223262,0.0006472487612541045,0.0006848679312554395,0.0007231869680879299,0.0007620986153256126,0.0008014873564832214,0.000841230498593859,0.0008812001262015201,0.0009212626039811767,0.0009612790208279876,0.001001106149089992,0.001040601169677302,0.0010796155081038705,0.0011180000925037348,0.001155607911584866,0.0011922917764195518,0.277744707222638,0.29800005881872593,0.31904102125970724,0.34083559869433344,0.36334670311447326,0.38653048773333865,0.4103372512758341,0.4347120256394632,0.45959423935272525,0.48491748339419155,0.5106100880365005,0.5365962424489013,0.5627956397216848,0.5891236930305154,0.6154920737343161,0.6418115834218696,0.6679883440980916,0.6939270054157731,0.7195323325008474,0.7447078281352049
4677,08/31/2020,SPXW200831C03405000,11.3,0.0,12.3,12.9,0,0.18502902666990773,0.1140450119225811,0.0008,18,3405.0,c,2020-08-31,42,12.600000000000001,0.0004582494295135575,0.0004904410388917313,0.0005237637523691774,0.000558157031704809,0.0005935516700361632,0.0006298702714957471,0.000667025190637105,0.0007049211170340186,0.0007434548265905505,0.000782515243713533,0.0008219833524947262,0.0008617354652074027,0.0009016401492090154,0.0009415622415076541,0.0009813616941301007,0.0010208951195522786,0.001060018064436008,0.0010985817766595574,0.0011364401686364545,0.001173446158020397,0.0024745469193732106,0.0026572095487154,0.0028471797578788482,0.003044188450918028,0.003247914738437885,0.003457987790511652,0.003673974750029174,0.003895394092729987,0.004121713558618012,0.0043523497855346704,0.004586667106920572,0.0048239951342310405,0.00506361107795783,0.005304761668654123,0.005546656295223329,0.00578847532786142,0.0060293827505120134,0.006268507617619434,0.006504983525275065,0.0067379278393531195
4678,08/31/2020,SPXW200831C03410000,10.75,1.4,11.9,12.4,1,0.18520613946778863,0.11057800288210018,0.0008,435,3410.0,c,2020-08-31,42,12.15,0.00044460411352531537,0.0004761773908512623,0.0005088953258791662,0.0005427017146786284,0.000577531595880032,0.0006133110819206422,0.000649957758724895,0.0006873802860241085,0.0007254801737133221,0.0007641494370602686,0.0008032746734443208,0.0008427343445305269,0.0008824017605491008,0.0009221439256634767,0.000961824930811872,0.0010013039997147644,0.0010404373540495726,0.0010790804338967064,0.0011170871516696934,0.0011543117395262925,0.058020836815053656,0.062348286671110024,0.06685357896074606,0.0715307995032166,0.07637277823917543,0.08137104779382119,0.08651587726387076,0.09179620029708957,0.09719983367411089,0.10271314658245599,0.10832158971396666,0.11400931579981231,0.11975956694172395,0.12555450619871067,0.1313756672995936,0.1372036805609156,0.14301851868765425,0.14879979643218633,0.15452666569046866,0.16017806853536598
4679,08/31/2020,SPXW200831C03415000,10.2,1.15,11.4,12.0,80,0.18532031621730205,0.1071164600674912,0.0008,86,3415.0,c,2020-08-31,42,11.7,0.0004309917489564441,0.00046195014924421685,0.0004940660502938954,0.0005272886127727361,0.0005615554687921076,0.0005967997651623591,0.0006329402424398722,0.0006698928523007908,0.0007075600905182,0.0007458414508221267,0.0007846242056075425,0.0008237938509125797,0.0008632240344752518,0.0009027882796885933,0.0009423498426031074,0.0009817753365837234,0.001020918034555507,0.0010596401267548572,0.0010977925768429486,0.0011352350526294686,0.011119587123076256,0.011958041563335797,0.012831883458233051,0.013740086671631957,0.014681306176100861,0.01565405784020868,0.016656455420047678,0.017686511086445474,0.018741851677646082,0.019819990714147195,0.020918081321497084,0.022033190336507857,0.023162027293039955,0.02430125491265755,0.025447215149654312,0.026596293868053067,0.027744468507080455,0.028887909135590917,0.03002243139150096,0.031144038433836837
4680,08/31/2020,SPXW200831C03420000,10.35,0.0,11.0,11.5,0,0.1853689330395934,0.10365796876632416,0.0007,25,3420.0,c,2020-08-31,42,11.25,0.0004173980627797391,0.0004477426696070097,0.00047925902357803807,0.0005118988610774977,0.000545606111401753,0.0005803146585492414,0.0006159521426241099,0.0006524350126824174,0.0006896726745253545,0.0007275652436078417,0.0007660085188376797,0.0008048874455823807,0.0008440828658251576,0.0008834673792534886,0.0009229123776322012,0.0009622811347753668,0.0010014364093535733,0.0010402337125015038,0.0010785340620600437,0.0011161910506984896,0.0031304854708480434,0.003369263588792748,0.0036184056280141874,0.003877633872662045,0.0041466064466533226,0.004424899271437965,0.004712033891074441,0.005007438722337554,0.00531047959384523,0.005620441506870576,0.005936566020992018,0.006257999889403009,0.006583846353436229,0.006913132242658548,0.00724486216441278,0.007577963936356014,0.007911347633893229,0.008243852171574417,0.008574345793377345,0.008901623629320454
4681,08/31/2020,SPXW200831C03425000,9.7,0.0,10.6,11.1,0,0.18557379534642432,0.10048830581448343,0.0007,1145,3425.0,c,2020-08-31,42,10.85,0.00040481698437844216,0.0004345430237862047,0.00046544800014203247,0.0004974881040453738,0.000530610329008141,0.0005647547229870042,0.0005998504359894241,0.0006358197346401084,0.0006725762347059572,0.0007100242704893844,0.0007480623231970185,0.0007865804896312056,0.0008254633954152268,0.000864586784388166,0.0009038259562998974,0.0009430468494997513,0.0009821149049571432,0.0010208880851791946,0.0010592290067279464,0.0010969939268079543,0.13905463413399485,0.14976308043279649,0.1609472639691134,0.17259603537698176,0.1846948433211537,0.19722646813513656,0.2101695972576145,0.22350017402201772,0.23719073493140286,0.25121013702049666,0.2655247216187817,0.2800973794552241,0.29488854337813564,0.3098549347229529,0.3249525460685021,0.3401334224433228,0.3553488149115935,0.37054664383706637,0.38567587363971256,0.4006825167362393
4682,08/31/2020,SPXW200831C03450000,7.7,0.0,8.9,9.4,0,0.18714955135146838,0.086520323883299,0.0006,4424,3450.0,c,2020-08-31,42,9.15,0.00034885319966093675,0.00037554726883826106,0.00040342344576060896,0.0004324542679512433,0.0004626057759082869,0.0004938346798155635,0.0005260915703075852,0.0005593168506123902,0.0005934446090094525,0.0006283989506528087,0.000664099317759792,0.0007004548763234197,0.0007373695787293855,0.0007747393837576055,0.0008124557915323294,0.0008504030191147649,0.0008884598479141914,0.0009265044909056996,0.0009644068299508035,0.0010020378837793942,0.46299796658999526,0.5000877563194805,0.5389930878615701,0.579692837469139,0.6221566575959513,0.666341010168736,0.7121933067544717,0.7596462483625288,0.8086228766794079,0.8590314199256,0.9107723683484891,0.9637306479578456,1.017782381085226,1.0727909215617615,1.128611588426054,1.1850876313175718,1.242052652026473,1.2993373100820802,1.3567583893933486,1.4141319757109727
4683,08/31/2020,SPXW200831C03475000,7.25,1.2,7.5,7.9,25,0.1886678747270204,0.07428442758472542,0.0006,25,3475.0,c,2020-08-31,42,7.7,0.00029961511494036586,0.00032344241507331617,0.0003484280641785631,0.0003745599919113829,0.0004018186228194054,0.0004301772893455791,0.0004596024361092077,0.000490053251311906,0.0005214801301889338,0.0005538274905347862,0.000587031392385029,0.000621020728175381,0.0006557177378851975,0.000691036561306646,0.0007268867641130328,0.0007631696874454974,0.0007997821249716708,0.0008366167669748847,0.0008735588963304508,0.0009104917353397468,0.002247113362052744,0.002433904173426704,0.0026306318845481513,0.0028372919387287254,0.003053821533427481,0.00328010183126004,0.003515958636235439,0.0037611587038188783,0.00401539700245479,0.004278317364381223,0.004549493290983975,0.0048284361615635865,0.0051145983555045405,0.005407361092224505,0.005706061098287307,0.006009961288633292,0.006318278787276199,0.006630187878275961,0.006944793225827084,0.007261171589334481
4684,08/31/2020,SPXW200831C03500000,7.1,1.9,6.3,6.8,48,0.19066037340187933,0.06416059460114809,0.0005,2594,3500.0,c,2020-08-31,42,6.55,0.00025859667740490977,0.00027978840133613403,0.00030208799461917124,0.0003254934011209798,0.0003499977729859438,0.0003755865618515486,0.00040223994801635854,0.0004299311839872644,0.0004586268076423039,0.0004882862114641284,0.0005188620999518889,0.0005503002409312785,0.0005825401139247788,0.0006155134180119148,0.0006491456261414896,0.000683356748965025,0.000718060952920041,0.0007531643575475755,0.000788571412613237,0.0008241791960017508,0.20123993435650075,0.21845710503284543,0.2366521099287233,0.25583195439986994,0.2759998438301636,0.2971528201400897,0.3192835900972568,0.3423791378177299,0.36642080521943393,0.3913838596542263,0.41723776905531196,0.443945914567454,0.47146602532251336,0.49974888537906986,0.5287394988222616,0.5583776331468114,0.5885974353523693,0.6193255448826561,0.6504862496933583,0.6819967461827048
4685,08/31/2020,SPXW200831C03525000,5.05,0.6,5.4,5.8,1,0.1928288116572301,0.0555629055278839,0.0004,46,3525.0,c,2020-08-31,42,5.6,0.0002236826657231461,0.00024248564933770922,0.00026233183625379297,0.00028322792555712795,0.00030517508520233605,0.0003281699445523145,0.00035220300897975676,0.00037725948587308267,0.0004033180989182483,0.00043035183416861855,0.00045832726947026003,0.0004872046854842438,0.0005169390426829068,0.0005474767128532676,0.0005787599377526931,0.0006107234717944721,0.0006432970600656063,0.0006764046744933694,0.0007099646559538542,0.0007438903892875715,0.0030868207869794158,0.003357456300729922,0.003644313869237692,0.003947630826415249,0.004267568391469467,0.004604224322068972,0.004957609554399055,0.0053276584594996726,0.005714210825473742,0.006117020970872744,0.006535746862645908,0.0069699502305375916,0.007419109140585078,0.007882569711661347,0.008359608540899899,0.0088493831063019,0.009350966065113653,0.00986333296346231,0.010385362987292977,0.010915847572405822
4686,08/31/2020,SPXW200831C03550000,4.35,0.5,4.6,5.0,2,0.19505026225486408,0.04817330672701736,0.0004,368,3550.0,c,2020-08-31,42,4.8,0.00019366562353795302,0.0002103167795475258,0.00022794053755603727,0.00024654953190150763,0.00026615174064659186,0.00028675155139268327,0.00030834785835764933,0.00033093531914829555,0.00035450295143846233,0.0003790346703169689,0.00040450865768093536,0.0004308974954625455,0.00045816848981417024,0.0004862826319396163,0.0005151951132376098,0.000544855494055696,0.0005752079523801967,0.0006061902801945962,0.000637736050634885,0.0006697729126869945,0.021380684838590014,0.02329636903692034,0.025332399581827758,0.027491259005145707,0.029774927529615525,0.03218499412831477,0.034722435633938176,0.03738774861609784,0.040180782527841075,0.04310079043108316,0.046146347668241106,0.0493153565606974,0.05260507332650377,0.05601197867733276,0.05953182572483229,0.06315964887093628,0.06688978236638832,0.07071573332638081,0.07463042358949679,0.07862598176615165
4687,08/31/2020,SPXW200831C03600000,3.1,0.1,3.4,3.7,9,0.19957425665789394,0.03633294153346789,0.0003,483,3600.0,c,2020-08-31,42,3.55,0.00014560766814497583,0.00015861625790591916,0.0001724515663603654,0.00018713298688410873,0.00020267731271061962,0.0002190985082251018,0.00023640734259089413,0.0002546108524015267,0.00027371284794242,0.0002937129606195299,0.000314606531937045,0.00033638505314570466,0.0003590353081506237,0.00038253928913434265,0.000406874516301059,0.0004320132962476464,0.0004579236367874273,0.0004845682610721269,0.0005119048740453991,0.0005398868729855621,0.021098551114206998,0.02306010742313624,0.02515482017872106,0.02738672549750243,0.0297595151799257,0.03227649673918087,0.03494053242024897,0.03775395180495078,0.040718618111306164,0.04383577823358297,0.04710603602693375,0.050529407988175734,0.054105184797066386,0.05783190719204079,0.061707402891251206,0.06572866295759816,0.06989196883559146,0.07419273102101441,0.07862551722412903,0.08318414972899646
4688,08/31/2020,SPXW200831C03650000,2.42,0.0,2.6,2.8,0,0.2047982178091528,0.027939425087408765,0.0002,143,3650.0,c,2020-08-31,42,2.7,0.00011157187396193535,0.00012178349884095496,0.00013268212306627447,0.00014428878092331843,0.0001566237051164876,0.0001697047813387087,0.00018354817665766632,0.0001981675445961173,0.00021357420720846676,0.0002297764511993705,0.0002467800097605277,0.00026458707669263504,0.0002831975320916058,0.0003026066774935998,0.00032280687456420765,0.000343786297207771,0.00036552950888335545,0.0003880172716463903,0.00041122647509439503,0.0004351290705528754,0.004786433392967027,0.0052419271406112244,0.005730010166740129,0.006251888588626464,0.006808745708823949,0.00740167403808778,0.008031701114186163,0.008699753375314145,0.009406662382289708,0.010153132049146585,0.010939757832684194,0.011766981061751558,0.012635141091799085,0.013544372277936034,0.01449467428168205,0.015485853757724044,0.016517547447421062,0.017589210941002516,0.01870011272844252,0.019849282811410518
4689,08/31/2020,SPXW200831C03700000,2.1,0.275,2.0,2.2,1,0.21041819340034632,0.021846934308755728,0.0002,199,3700.0,c,2020-08-31,42,2.1,8.693906927703665e-05,9.501561648583845e-05,0.00010365703628778533,0.00011288425416644543,0.0001227172807816146,0.0001331751819932947,0.0001442756558667213,0.0001560349183193921,0.00016846754880006642,0.0001815866035315139,0.0001954026584982671,0.00020992457550050858,0.00022515850073290267,0.00024110852425707208,0.00025777594725440167,0.0002751591221539229,0.0002932532883193062,0.000312051975370764,0.00033154369027954544,0.00035171495049723944,0.005190262435839087,0.005691340411885237,0.006229580566823322,0.006806581873474159,0.007423904618164556,0.008083067671083022,0.008785521788348127,0.009532641264886621,0.010325713001053671,0.011165941837756321,0.012054390002758096,0.012992022053150974,0.01397964099350446,0.015017926650400247,0.016107387840138543,0.017248349572218654,0.01844093978267125,0.019685174762313906,0.020980747808270195,0.022327216772515257
4690,08/31/2020,SPXW200831C03800000,1.35,0.175,1.2,1.5,11,0.22246155281535981,0.014022187178952539,0.0001,641,3800.0,c,2020-08-31,42,1.35,5.5452482605744535e-05,6.065704993840626e-05,6.624184978321068e-05,7.222386799732305e-05,7.86199449986924e-05,8.54465398436588e-05,9.271995504711583e-05,0.00010045572818029314,0.0001086689715990019,0.00011737371519160433,0.00012658382342323193,0.00013631149320403324,0.0001465682908374788,0.00015736459690884885,0.00016870923325029707,0.00018060986484158548,0.00019307224263798162,0.00020610126938436224,0.00021969939201227362,0.00023386776071276927,0.010663512405084672,0.011703231872166042,0.01282322976473349,0.014027536314044074,0.015320196962225195,0.01670522577213451,0.018186648302671582,0.019768381381415342,0.021454297724847745,0.02324809439428588,0.025153471552430418,0.027173832481717227,0.02931248562116906,0.03157253117161307,0.03395678221322029,0.036467840859488725,0.039107941179779,0.041879159635094254,0.04478308466899782,0.04782104584278635
4691,08/31/2020,SPXW200831C03900000,1.07,0.0,0.75,1.05,0,0.23419268555493067,0.009295231319328412,0.0001,28,3900.0,c,2020-08-31,42,0.9,3.657030733794642e-05,4.001091846728144e-05,4.3709464381258556e-05,4.7678880288337666e-05,5.19319715008848e-05,5.6481834764809946e-05,6.134134533652968e-05,6.652341344448587e-05,7.204071894584274e-05,7.790568190557678e-05,8.413048147026814e-05,9.07270336636401e-05,9.77067959873068e-05,0.00010508048209345588,0.00011285853140918789,0.00012105060065437101,0.0001296657359262099,0.00013871213067062627,0.00014819671934063194,0.0001581262454308785,0.0003071905816387499,0.00033721202084224794,0.00036960723080792235,0.00040450762036625676,0.0004420449414155314,0.00048235486889147694,0.0005255726468433863,0.0005718352619688005,0.0006212791601889478,0.0006740399598470503,0.0007302525791619274,0.000790051009142978,0.0008535665697451122,0.0009209253450670474,0.00099225220814958,0.0010676662977715523,0.0011472824314751051,0.0012312088718324787,0.0013195435890089868,0.0014123836241886067
4692,08/31/2020,SPXW200831C04000000,0.65,0.075,0.5,0.75,10,0.2458383199931373,0.0063912366044527325,0.0001,26,4000.0,c,2020-08-31,42,0.625,2.5034394279810357e-05,2.737835319566173e-05,2.990015290915693e-05,3.2609280276041375e-05,3.5515335672364756e-05,3.862806796650631e-05,4.19573270571405e-05,4.551304222388808e-05,4.93051577343806e-05,5.334364283626769e-05,5.763829080684957e-05,6.219909587379391e-05,6.703551602704749e-05,7.215731234744283e-05,7.757351427883918e-05,8.329348322178021e-05,8.932558470675644e-05,9.567848957559022e-05,0.00010235996272811576,0.0001093776069716057,0.00019526827538252078,0.00021426299210924868,0.0002347760006427002,0.00025689591001465395,0.00028071321315437103,0.00030632057897439496,0.0003338124940666098,0.00036328510303107464,0.00039483570313691985,0.0004285628265465746,0.0004645646239032075,0.0005029418892354975,0.0005437921060114093,0.0005872162078834896,0.0006333101705724431,0.0006821736275863799,0.000733899003950711,0.0007885821110820145,0.0008463121718360611,0.0009071778722224976
4693,08/31/2020,SPXW200831C04100000,0.5,0.0,0.35,0.6,0,0.2588145082100986,0.0047502719763975465,0.0,33,4100.0,c,2020-08-31,42,0.475,1.852355019371643e-05,2.021991185596761e-05,2.2043424030560033e-05,2.4000995357820187e-05,2.6099628014364384e-05,2.834654844185991e-05,3.074896115506931e-05,3.331436349007788e-05,3.605011955620796e-05,3.896381550738681e-05,4.206305415088707e-05,4.5355347255693346e-05,4.884833315621506e-05,5.2549538054336153e-05,5.646642486922815e-05,6.0606364371551535e-05,6.49767406546431e-05,6.958451259642118e-05,7.443682559227227e-05,7.954008562904846e-05,0.00018338314691779264,0.00020084438446532626,0.00021968476388856129,0.00023998595258284403,0.0002618314682401035,0.00028530801006731993,0.0003105030097438899,0.00033750781651797895,0.0003664134151692977,0.00039731402672882327,0.00043030504396357466,0.0004654819288851808,0.0005029424381763903,0.0005427841785632381,0.000585105094494942,0.0006300031576422782,0.0006775774515466182,0.0007279235862711619,0.0007811400477653052,0.0008373184814169931
4694,08/31/2020,SPXW200831C04200000,0.45,0.0,0.25,0.5,0,0.27177106303414367,0.003660201931587892,0.0,21,4200.0,c,2020-08-31,42,0.375,1.4207564291712771e-05,1.5476031289818337e-05,1.6837890526311128e-05,1.8298213777523387e-05,1.986218606253587e-05,2.1535118688298382e-05,2.3322429543171097e-05,2.5229667799386846e-05,2.7262432311658813e-05,2.9426318048919597e-05,3.1727257487901284e-05,3.4170969387403716e-05,3.676324022983124e-05,3.9510041904833315e-05,4.2417119816562376e-05,4.5490420319538316e-05,4.873564884988468e-05,5.2158750651898345e-05,5.5765266848695205e-05,5.956092286041326e-05,8.950765503779046e-05,9.782399378294171e-05,0.00010678590171786517,0.0001164315342663813,0.000126800195823229,0.00013793243519855114,0.00014986993224441747,0.000162655668302647,0.0001763334121918092,0.00019094737781943927,0.00020654444624623736,0.00022317060106913367,0.00024087274998585428,0.0002596995054404693,0.00027969848807041226,0.00030091913041374596,0.00032340976576783476,0.0003472208030896872,0.0003724004520155865,0.00039899862224190835
4899,09/18/2020,SPX200918C02440000,636.59,0.0,666.1,667.5,0,0.3195449848189241,0.9492665536072309,0.0003,34,2440.0,c,2020-09-18,55,666.8,0.000306090441881679,0.00029523789635277353,0.00028466502044466324,0.0002743706772889709,0.0002643525931489421,0.0002546016730775591,0.0002451270120218396,0.00023592065190314315,0.00022698372958984692,0.00021830487639817875,0.0002098875029332703,0.00020172478798485827,0.0001938190052896971,0.00018615651242726017,0.00017874072000267915,0.00017156253306893632,0.00016462081475765444,0.0001579064701218158,0.00015142177289817482,0.00014515649127133656,0.003122122507193126,0.0030214646312742843,0.002922940429925802,0.0028265667174309783,0.0027323484027874656,0.002640219349814288,0.0025503014330752194,0.0024625397645650082,0.002376973616264877,0.002293511031439266,0.002212214280916669,0.0021330379081518913,0.0020560320081131067,0.0019810776052509027,0.0019082359267486027,0.001837434729168308,0.0017686860337562393,0.0017019159349729307,0.0016371722085750662,0.0015743673043289164
4903,09/18/2020,SPX200918C02450000,611.35,0.0,656.9,658.3,0,0.32030116538703196,0.9461852591982733,0.0003,2430,2450.0,c,2020-09-18,55,657.5999999999999,0.00031907347874948755,0.0003079969701502705,0.0002971910362248309,0.00028665681384154595,0.00027639998734230176,0.0002664069143065717,0.0002566855528129963,0.00024723135538806673,0.0002380409114266513,0.00022911649466550443,0.0002204478732892312,0.0002120339104294544,0.00020387574295455124,0.00019596313904912677,0.0001882972355815582,0.00018087121134158224,0.00017368051885569002,0.00016672970559739042,0.00016000171854102518,0.0001534954208182171,0.23260456600837642,0.22527822387701235,0.2180966138439544,0.21106254546339187,0.20418219864950515,0.19744748453831562,0.1908662433606878,0.18443706343305166,0.1781593397481629,0.1720367023494873,0.16606338294877787,0.16024038712885158,0.15457043327842257,0.14904760392937533,0.14367455669344054,0.13844786872141412,0.13336579681890726,0.12843355951872581,0.1236397279853918,0.11898504535565735
4907,09/18/2020,SPX200918C02460000,602.85,0.0,647.7,649.1,0,0.32076149982707536,0.9431156531320539,0.0003,17,2460.0,c,2020-09-18,55,648.4000000000001,0.0003319587449368555,0.000320653725793818,0.00030961700758780353,0.0002988497271871893,0.00028835302146035247,0.00027812234293378424,0.0002681576916074846,0.0002584567937446991,0.0002490219230821822,0.00023984625840967055,0.000230928662858787,0.00022226799956115428,0.00021386085791164078,0.0002057015535683604,0.00019778894966293592,0.0001901196355902357,0.00018268792700837366,0.0001754870027070865,0.00016852027329150587,0.00016177864381461404,0.001692989599177963,0.0016407851148869668,0.0015895737169557833,0.001539374944741212,0.0014902084149071015,0.0014420643481116713,0.0013949563117421349,0.0013488860065535846,0.001303878789258306,0.0012599123954259994,0.0012169940532658075,0.0011751309136798227,0.0011343179903633427,0.0010945379665372457,0.001055797413300752,0.0010180906485857122,0.0009813995438889833,0.0009456994575884892,0.0009110205974138808,0.000877325585406652
4911,09/18/2020,SPX200918C02470000,623.48,28.58,638.5,639.9,15,0.3209562398324686,0.9400522861142235,0.0003,39,2470.0,c,2020-09-18,55,639.2,0.0003447883045737399,0.00033326159609714523,0.0003219963673473103,0.0003109937551926123,0.00030026058084331453,0.0002897888862207765,0.00027957867132499814,0.00026963789423462003,0.0002599563231342472,0.0002505339580238797,0.00024137079890351743,0.00023245888769451994,0.00022380618247552775,0.0002154035882995231,0.0002072431470878655,0.00019932940631406382,0.00019165668163623195,0.00018421587810735218,0.0001770126800693106,0.00017003685570671223,0.004034023163512757,0.003912157876584388,0.0037924732146166207,0.0036750132051110995,0.003559889446478337,0.003447038801596136,0.003336491863592528,0.0032283745076711057,0.0031225953534885775,0.003019184728145774,0.0029181729587435257,0.0028194938488468324,0.0027232736283622216,0.0026294316023722786,0.002537899579238001,0.002448761756568274,0.0023619769444849226,0.002277460901041195,0.00219531125821959,0.002115428521847207
4913,09/18/2020,SPX200918C02475000,593.76,0.0,633.9,635.4,0,0.32126319886619015,0.9383680474797984,0.0003,306,2475.0,c,2020-09-18,55,634.65,0.000351410562871024,0.00033977812563534826,0.0003284105787315639,0.00031730110094940756,0.0003064565134991426,0.0002958745426440146,0.0002855540515156463,0.0002754939032456605,0.0002656963715708116,0.0002561557721492136,0.0002468766524543753,0.0002378453700657701,0.0002290710199304158,0.00022054450710129458,0.00021226696844678372,0.00020423385649337433,0.00019643948689918034,0.0001888804490590701,0.0001815578798414208,0.00017446382116759196,0.032259489671560004,0.03129560403976939,0.03034907840174128,0.02941952347782717,0.02850781071174424,0.02761397106496588,0.026738139167719055,0.025880448258703836,0.025041351627805852,0.024220552879796742,0.02341871925182204,0.02263479248767908,0.021869868414796656,0.021123311801147793,0.020395459396240767,0.019686101427396352,0.018994912625203142,0.018321781319627917,0.017667034171608975,0.01703011143945332
